"338","743 VANDALIA AVENUE                      , New York, NY, 11239","No_Match"
"339","745 VANDALIA AVENUE                      , New York, NY, 11239","No_Match"
"858","1580 EAST 36TH STREET                    , New York, NY, 11234","Match","Non_Exact","1580 E 36TH ST, BROOKLYN, NY, 11234","-73.93906,40.616657","59090305","R","36","047","064600","1001"
"857","239 HIGHLAND BOULEVARD                   , New York, NY, 11207","Match","Non_Exact","239 HIGHLAND BLVD, BROOKLYN, NY, 11207","-73.89291,40.68226","59084344","L","36","047","114201","1000"
"859","2075 EAST 52ND STREET                    , New York, NY, 11234","Match","Non_Exact","2075 E 52ND ST, BROOKLYN, NY, 11234","-73.922195,40.610573","59092525","L","36","047","067000","2008"
"461","10539 FLATLANDS 1 STREET                 , New York, NY, 11236","Match","Non_Exact","10539 FLATLANDS 1ST ST, BROOKLYN, NY, 11236","-73.891365,40.645885","59086979","L","36","047","098400","1003"
"460","744 SARATOGA AVENUE                      , New York, NY, 11212","Match","Non_Exact","744 SARATOGA AVE, BROOKLYN, NY, 11212","-73.915726,40.662502","59083979","R","36","047","089400","2000"
"462","2029 EAST 55TH STREET                    , New York, NY, 11234","Match","Non_Exact","2029 E 55TH ST, BROOKLYN, NY, 11234","-73.92095,40.61275","59092544","L","36","047","067000","2005"
"463","1298 EAST 95TH STREET                    , New York, NY, 11236","Match","Non_Exact","1298 E 95TH ST, BROOKLYN, NY, 11236","-73.89925,40.639782","59086688","R","36","047","099000","1006"
"464","956 ALBANY AVE                           , New York, NY, 11203","Match","Non_Exact","956 ALBANY AVE, BROOKLYN, NY, 11203","-73.938965,40.650467","59081831","R","36","047","085800","2000"
"465","1257 EAST 102 STREET                     , New York, NY, 11236","Match","Non_Exact","1257 E 102ND ST, BROOKLYN, NY, 11236","-73.8904,40.640263","59087005","L","36","047","101400","2002"
"466","577 EAST 42ND STREET                     , New York, NY, 11203","Match","Non_Exact","577 E 42ND ST, BROOKLYN, NY, 11203","-73.93694,40.64079","59081943","L","36","047","083800","2003"
"467","954 BROOKLYN AVENUE                      , New York, NY, 11203","Match","Non_Exact","954 BROOKLYN AVE, BROOKLYN, NY, 11203","-73.943726,40.650314","59081807","R","36","047","085600","1001"
"468","1115 EAST 101ST STREET                   , New York, NY, 11236","Match","Non_Exact","1115 E 101ST ST, BROOKLYN, NY, 11236","-73.89359,40.64202","59086768","L","36","047","101400","1003"
"469","4613 FOSTER AVENUE                       , New York, NY, 11203","Match","Non_Exact","4613 FOSTER AVE, BROOKLYN, NY, 11203","-73.93281,40.639572","59085935","L","36","047","084000","2003"
"140","592 EAST 38TH   STREET                   , New York, NY, 11203","Match","Non_Exact","592 E 38TH ST, BROOKLYN, NY, 11203","-73.94078,40.64071","59081887","R","36","047","083200","1002"
"142","286 10TH   STREET                        , New York, NY, 11215","Match","Non_Exact","286 10TH ST, BROOKLYN, NY, 11215","-73.98968,40.66996","59075632","R","36","047","012100","2002"
"141","916 THOMAS S BOYLAND ST                  , New York, NY, 11212","Match","Non_Exact","916 THOMAS S BOYLAND ST, BROOKLYN, NY, 11212","-73.91068,40.658005","59084117","R","36","047","089600","2000"
"687","2025 EAST 41ST   STREET                  , New York, NY, 11234","Match","Non_Exact","2025 E 41ST ST, BROOKLYN, NY, 11234","-73.93425,40.62387","59090346","L","36","047","073600","1002"
"686","1040 BARBEY                              , New York, NY, 11207","No_Match"
"689","1643 EAST 35TH   STREET                  , New York, NY, 11234","Match","Non_Exact","1643 E 35TH ST, BROOKLYN, NY, 11234","-73.93855,40.61508","59090322","L","36","047","064600","1003"
"688","338 EAST 57TH   STREET                   , New York, NY, 11203","Match","Non_Exact","338 E 57TH ST, BROOKLYN, NY, 11203","-73.92316,40.64769","59085848","R","36","047","094600","1000"
"683","3924 AVENUE K                            , New York, NY, 11210","Match","Non_Exact","3924 AVE K, BROOKLYN, NY, 11210","-73.93796,40.625668","59082210","R","36","047","073600","3000"
"682","1377 EAST 46TH   STREET                  , New York, NY, 11234","Match","Non_Exact","1377 E 46TH ST, BROOKLYN, NY, 11234","-73.931656,40.62714","59086007","L","36","047","073000","1007"
"685","2182 FORD STREET                         , New York, NY, 11229","Match","Non_Exact","2182 FORD ST, BROOKLYN, NY, 11229","-73.937805,40.599174","59092032","R","36","047","057000","4002"
"684","554 PENNSYLVANIA AVENUE                  , New York, NY, 11207","Match","Non_Exact","554 PENNSYLVANIA AVE, BROOKLYN, NY, 11207","-73.89378,40.6637","59084889","R","36","047","112600","3003"
"888","1272 EAST 95TH   STREET                  , New York, NY, 11236","Match","Non_Exact","1272 E 95TH ST, BROOKLYN, NY, 11236","-73.89973,40.64022","59086688","R","36","047","099000","1006"
"889","1915 ALBANY AVENUE                       , New York, NY, 11210","Match","Non_Exact","1915 ALBANY AVE, BROOKLYN, NY, 11210","-73.93643,40.626904","59082141","L","36","047","073400","2000"
"884","991 WILLMOHR STREET                      , New York, NY, 11212","Match","Non_Exact","991 WILLMOHR ST, BROOKLYN, NY, 11212","-73.92095,40.65496","59083719","L","36","047","088600","3004"
"885","119 EAST 35TH STREET                     , New York, NY, 11203","Match","Non_Exact","119 E 35TH ST, BROOKLYN, NY, 11203","-73.9449,40.652355","59079836","L","36","047","081600","2002"
"886","764 NEW JERSEY AVE                       , New York, NY, 11207","Match","Non_Exact","764 NEW JERSEY AVE, BROOKLYN, NY, 11207","-73.891205,40.660755","59085258","R","36","047","112800","2002"
"680","628 EAST 82ND   STREET                   , New York, NY, 11236","Match","Non_Exact","628 E 82ND ST, BROOKLYN, NY, 11236","-73.91476,40.639122","59086399","R","36","047","095400","2002"
"887","1746 SCHENECTADY AVENUE                  , New York, NY, 11234","Match","Non_Exact","1746 SCHENECTADY AVE, BROOKLYN, NY, 11234","-73.93097,40.629757","59085993","R","36","047","072800","2003"
"681","1917 EAST 35 STREET                      , New York, NY, 11234","Match","Non_Exact","1917 E 35TH ST, BROOKLYN, NY, 11234","-73.9335,40.61055","59090554","L","36","047","065800","1000"
"880","706 REMSEN AVENUE                        , New York, NY, 11236","Match","Non_Exact","706 REMSEN AVE, BROOKLYN, NY, 11236","-73.916916,40.650055","59086143","R","36","047","093400","1005"
"881","2302 60TH   STREET                       , New York, NY, 11204","Match","Non_Exact","2302 60TH ST, BROOKLYN, NY, 11204","-73.976105,40.615284","59089355","R","36","047","044600","2003"
"882","1566 WEST  4TH STREET                    , New York, NY, 11204","Match","Non_Exact","1566 W 4TH ST, BROOKLYN, NY, 11204","-73.97795,40.609196","59089426","R","36","047","043400","3003"
"883","1651 EAST 35 STREET                      , New York, NY, 11234","Match","Non_Exact","1651 E 35TH ST, BROOKLYN, NY, 11234","-73.93843,40.61497","59090322","L","36","047","064600","1003"
"678","4517 AVENUE M                            , New York, NY, 11234","Match","Non_Exact","4517 AVE M, BROOKLYN, NY, 11234","-73.93175,40.62108","59092313","L","36","047","067400","2001"
"677","1078 BARBEY STREET                       , New York, NY, 11207","Match","Non_Exact","1078 BARBEY ST, BROOKLYN, NY, 11207","-73.87973,40.65692","59085696","R","36","047","107800","3001"
"676","248 STRATFORD ROAD                       , New York, NY, 11218","Match","Non_Exact","248 STRATFORD RD, BROOKLYN, NY, 11218","-73.9685,40.642673","59080917","R","36","047","152200","1011"
"675","3117 AVENUE P                            , New York, NY, 11234","Match","Non_Exact","3117 AVE P, BROOKLYN, NY, 11234","-73.94206,40.61405","59090456","L","36","047","064400","1001"
"674","599 CHESTER STREET                       , New York, NY, 11212","Match","Non_Exact","599 CHESTER ST, BROOKLYN, NY, 11212","-73.90852,40.657257","59084142","L","36","047","091600","3002"
"673","116 EUCLID AVENUE                        , New York, NY, 11208","Match","Non_Exact","116 EUCLID AVE, BROOKLYN, NY, 11208","-73.87482,40.685947","59085439","R","36","047","117602","1002"
"672","2815 WEST 19TH STREET                    , New York, NY, 11224","Match","Non_Exact","2815 W 19TH ST, BROOKLYN, NY, 11224","-73.986015,40.577522","59089127","L","36","047","032600","1001"
"671","194 PINE STREET                          , New York, NY, 11208","Match","Non_Exact","194 PINE ST, BROOKLYN, NY, 11208","-73.87285,40.682636","59095102","R","36","047","117800","1001"
"679","712A MONROE ST                           , New York, NY, 11221","Match","Non_Exact","712 MONROE ST, BROOKLYN, NY, 11221","-73.92816,40.68804","59082756","R","36","047","038500","2001"
"879","730 EAST 96TH   STREET                   , New York, NY, 11236","Match","Non_Exact","730 E 96TH ST, BROOKLYN, NY, 11236","-73.91067,40.651398","59086256","R","36","047","092800","2004"
"877","9204 AVENUE L                            , New York, NY, 11236","Match","Non_Exact","9204 AVE L, BROOKLYN, NY, 11236","-73.89886,40.63637","59086895","R","36","047","100800","1000"
"878","206 FOUNTAIN AVENUE                      , New York, NY, 11208","Match","Non_Exact","206 FOUNTAIN AVE, BROOKLYN, NY, 11208","-73.87533,40.67511","59085545","R","36","047","119200","2000"
"875","939 EAST 106 STREET                      , New York, NY, 11236","Match","Non_Exact","939 E 106TH ST, BROOKLYN, NY, 11236","-73.893234,40.64731","59086718","L","36","047","098400","1001"
"876","186 MONTAUK AVENUE                       , New York, NY, 11208","Match","Non_Exact","186 MONTAUK AVE, BROOKLYN, NY, 11208","-73.87814,40.67491","59085514","R","36","047","119200","2003"
"670","622 PINE STREET                          , New York, NY, 11208","Match","Non_Exact","622 PINE ST, BROOKLYN, NY, 11208","-73.86969,40.670265","59095311","R","36","047","120800","2004"
"873","2039 MILL AVENUE                         , New York, NY, 11234","Match","Non_Exact","2039 MILL AVE, BROOKLYN, NY, 11234","-73.914955,40.616405","59092649","L","36","047","069800","2001"
"874","1230 BERGEN AVENUE                       , New York, NY, 11234","Match","Non_Exact","1230 BERGEN AVE, BROOKLYN, NY, 11234","-73.91261,40.627186","59086439","R","36","047","069601","2004"
"871","1120 EAST 14TH   STREET                  , New York, NY, 11230","Match","Non_Exact","1120 E 14TH ST, BROOKLYN, NY, 11230","-73.96176,40.622086","59089664","R","36","047","053400","2001"
"872","3602 AVENUE S                            , New York, NY, 11234","Match","Non_Exact","3602 AVENUE S, BROOKLYN, NY, 11234","-73.93127,40.60979","59092467","R","36","047","066000","1003"
"870","687 RUTLAND ROAD                         , New York, NY, 11203","Match","Non_Exact","687 RUTLAND RD, BROOKLYN, NY, 11203","-73.93796,40.66019","59079888","L","36","047","087401","1003"
"696","342 ELDERT LANE                          , New York, NY, 11208","Match","Non_Exact","342 ELDERT LN, BROOKLYN, NY, 11208","-73.86618,40.682617","642583856","R","36","047","118600","1002"
"695","921 EAST 100TH STREET                    , New York, NY, 11236","Match","Non_Exact","921 E 100TH ST, BROOKLYN, NY, 11236","-73.89789,40.644775","59086732","L","36","047","098800","1000"
"694","1552 EAST 37TH STREET                    , New York, NY, 11234","Match","Non_Exact","1552 E 37TH ST, BROOKLYN, NY, 11234","-73.93875,40.617535","59090312","R","36","047","064600","1000"
"693","380 EAST 35TH   STREET                   , New York, NY, 11203","Match","Non_Exact","380 E 35TH ST, BROOKLYN, NY, 11203","-73.94423,40.64592","59081813","R","36","047","085600","3003"
"890","2183 EAST 33RD STREET                    , New York, NY, 11234","Match","Non_Exact","2183 E 33RD ST, BROOKLYN, NY, 11234","-73.93026,40.60543","59092494","L","36","047","065800","2002"
"699","9020 AVENUE A                            , New York, NY, 11236","Match","Non_Exact","9020 AVE A, BROOKLYN, NY, 11236","-73.91794,40.65128","59086146","R","36","047","093000","1003"
"698","55 HIGHLAND PLACE                        , New York, NY, 11208","Match","Non_Exact","55 HIGHLAND PL, BROOKLYN, NY, 11208","-73.8818,40.68392","59084446","L","36","047","117400","1008"
"697","4407 SEAGATE AVENUE                      , New York, NY, 11224","Match","Non_Exact","4407 SEA GATE AVE, BROOKLYN, NY, 11224","-74.00607,40.579456","59088739","R","36","047","033600","5005"
"899","911 ELTON STREET                         , New York, NY, 11208","Match","Non_Exact","911 ELTON ST, BROOKLYN, NY, 11208","-73.87717,40.660763","59085660","L","36","047","111600","2013"
"893","1308 EAST 69TH STREET                    , New York, NY, 11234","Match","Non_Exact","1308 E 69TH ST, BROOKLYN, NY, 11234","-73.913925,40.62344","59103439","R","36","047","069602","2002"
"894","448 LOGAN STREET                         , New York, NY, 11208","Match","Non_Exact","448 LOGAN ST, BROOKLYN, NY, 11208","-73.876305,40.675217","59085537","R","36","047","119200","2001"
"891","71 RIDGEWOOD AVENUE                      , New York, NY, 11207","Match","Non_Exact","71 RIDGEWOOD AVE, BROOKLYN, NY, 11207","-73.886375,40.682583","59084416","L","36","047","117201","1000"
"892","495 LIBERTY AVENUE                       , New York, NY, 11207","Match","Non_Exact","495 LIBERTY AVE, BROOKLYN, NY, 11207","-73.89152,40.675148","59085004","L","36","047","119800","3004"
"897","1263 OVINGTON AVENUE                     , New York, NY, 11219","Match","Non_Exact","1263 OVINGTON AVE, BROOKLYN, NY, 11219","-74.0043,40.624645","59098231","L","36","047","019600","3000"
"691","1523 EAST 34TH STREET                    , New York, NY, 11234","Match","Non_Exact","1523 E 34TH ST, BROOKLYN, NY, 11234","-73.94132,40.617878","59090293","L","36","047","074600","1005"
"898","2209 EAST 29TH STREET                    , New York, NY, 11229","Match","Non_Exact","2209 E 29TH ST, BROOKLYN, NY, 11229","-73.94241,40.597847","59091961","L","36","047","059402","1000"
"692","66 MARTENSE STREET                       , New York, NY, 11226","Match","Non_Exact","66 MARTENSE ST, BROOKLYN, NY, 11226","-73.95679,40.651318","59096145","R","36","047","079602","2002"
"895","105-58 AVENUE M                          , New York, NY, 11236","No_Match"
"896","2536 EAST 64TH   STREET                  , New York, NY, 11234","Match","Non_Exact","2536 E 64TH ST, BROOKLYN, NY, 11234","-73.90926,40.60964","59101788","R","36","047","070201","4002"
"690","1621 PACIFIC ST                          , New York, NY, 11213","Match","Non_Exact","1621 PACIFIC ST, BROOKLYN, NY, 11213","-73.93692,40.676956","59101417","L","36","047","031100","1000"
"646","373 NEW JERSEY AVENUE                    , New York, NY, 11207","Match","Non_Exact","373 NEW JERSEY AVE, BROOKLYN, NY, 11207","-73.894325,40.6699","59084732","L","36","047","115800","1003"
"647","3 OAKLAND PLACE                          , New York, NY, 11226","Match","Non_Exact","3 OAKLAND PL, BROOKLYN, NY, 11226","-73.95493,40.64778","59081387","L","36","047","079400","2002"
"648","229 PENN STREET                          , New York, NY, 11211","Match","Non_Exact","229 PENN ST, BROOKLYN, NY, 11211","-73.95448,40.7047","59076789","L","36","047","052900","2003"
"649","3820 FARRAGUT ROAD                       , New York, NY, 11210","Match","Non_Exact","3820 FARRAGUT RD, BROOKLYN, NY, 11210","-73.94012,40.636753","59082002","R","36","047","078000","1002"
"195","383 ELDERTS LANE                         , New York, NY, 11208","No_Match"
"642","406 EAST 31ST   STREET                   , New York, NY, 11226","Match","Non_Exact","406 E 31ST ST, BROOKLYN, NY, 11226","-73.94754,40.640896","59081576","R","36","047","082800","1001"
"194","1097 EAST 95TH STREET                    , New York, NY, 11236","Match","Non_Exact","1097 E 95TH ST, BROOKLYN, NY, 11236","-73.90362,40.64373","59086630","L","36","047","096800","1007"
"643","372 AMBOY STREET                         , New York, NY, 11212","Match","Non_Exact","372 AMBOY ST, BROOKLYN, NY, 11212","-73.91242,40.66092","59084075","R","36","047","089800","2003"
